pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-20,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-20,8,BUY,main,BUY,161792,161888,114.393,113.5717350066164,SL,True,-168.25299867672152,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-20,8,BUY,sar,SELL,161889,161890,113.5717350066164,113.71723500661639,SL,True,-11.584999999999889,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-21,24,BUY,main,BUY,161808,161961,113.99,114.95983223787647,TP,True,189.96644757529486,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-21,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-21,12,BUY,main,BUY,161820,161960,113.844,114.81383223787647,TP,True,189.96644757529486,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-21,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-21,8,BUY,main,BUY,161816,161960,113.855,114.82483223787648,TP,True,189.96644757529486,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-21,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-22,24,BUY,main,BUY,161832,161947,113.656,114.6178442208853,TP,True,188.36884417705937,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-22,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-22,12,BUY,main,BUY,161844,161947,113.656,114.6178442208853,TP,True,188.36884417705937,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-22,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-22,8,BUY,main,BUY,161840,161947,113.656,114.6178442208853,TP,True,188.36884417705937,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-22,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-23,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-23,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-23,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-24,24,SELL,main,SELL,161880,161947,113.787,114.53417711307864,SL,True,-153.43542261572702,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-24,24,SELL,sar,BUY,161948,161948,114.53417711307864,114.49117711307863,SL,True,-4.410000000000445,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-24,12,SELL,main,SELL,161892,161947,113.817,114.56417711307863,SL,True,-153.43542261572702,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-24,12,SELL,sar,BUY,161948,161948,114.56417711307863,114.52117711307864,SL,True,-4.40999999999945,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-24,8,SELL,main,SELL,161888,161947,113.754,114.50117711307864,SL,True,-153.43542261572702,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-24,8,SELL,sar,BUY,161948,161948,114.50117711307864,114.45817711307865,SL,True,-4.40999999999945,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-25,24,SELL,main,SELL,161904,161959,114.012,114.7844323192873,SL,True,-158.48646385746088,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-25,24,SELL,sar,BUY,161960,161965,114.7844323192873,115.41343231928731,TP,True,42.63000000000034,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-25,12,SELL,main,SELL,161916,161952,114.008,114.7804323192873,SL,True,-158.48646385746088,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-25,12,SELL,sar,BUY,161953,161953,114.7804323192873,114.6231823192873,SL,True,-12.407500000000333,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-25,8,SELL,main,SELL,161912,161947,113.889,114.6614323192873,SL,True,-158.48646385746088,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-25,8,SELL,sar,BUY,161948,161948,114.6614323192873,114.5041823192873,SL,True,-12.407500000000333,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-26,24,BUY,main,BUY,161928,161959,113.895,114.78443837965183,TP,True,173.8876759303671,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-26,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-26,12,SELL,main,SELL,161940,161961,114.197,114.97525858219537,SL,True,-159.65171643907263,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-26,12,SELL,sar,BUY,161962,161966,114.97525858219537,115.46325858219537,TP,True,32.75999999999997,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-26,8,SELL,main,SELL,161936,161952,113.984,114.76225858219536,SL,True,-159.65171643907263,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-26,8,SELL,sar,BUY,161953,161953,114.76225858219536,114.64025858219536,SL,True,-9.939999999999992,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-27,24,SELL,main,SELL,161952,161983,114.719,115.56241868346711,SL,True,-172.68373669342418,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-27,24,SELL,sar,BUY,161984,161989,115.56241868346711,115.32091868346711,SL,True,-18.305000000000142,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-27,12,SELL,main,SELL,161964,162109,115.2,114.23609293318044,TP,True,188.78141336391172,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-27,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-27,8,SELL,main,SELL,161960,161983,114.763,115.60641868346713,SL,True,-172.68373669342418,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-27,8,SELL,sar,BUY,161984,161989,115.60641868346713,115.36491868346712,SL,True,-18.305000000000142,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-28,24,SELL,main,SELL,161976,162108,115.35,114.30994343795325,TP,True,204.01131240934865,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-28,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-28,12,SELL,main,SELL,161988,162084,115.643,114.60294343795326,TP,True,204.01131240934865,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-28,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-28,8,SELL,main,SELL,161984,162083,115.651,114.61094343795325,TP,True,204.01131240934865,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-28,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-29,24,BUY,main,BUY,162000,162108,115.181,114.26545404333702,SL,True,-187.1091913325963,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-29,24,BUY,sar,SELL,162109,162109,114.26545404333702,114.40645404333702,SL,True,-11.270000000000373,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-29,12,BUY,main,BUY,162012,162108,115.181,114.26545404333702,SL,True,-187.1091913325963,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-29,12,BUY,sar,SELL,162109,162109,114.26545404333702,114.40645404333702,SL,True,-11.270000000000373,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-29,8,BUY,main,BUY,162008,162108,115.181,114.26545404333702,SL,True,-187.1091913325963,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-29,8,BUY,sar,SELL,162109,162109,114.26545404333702,114.40645404333702,SL,True,-11.270000000000373,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-30,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-30,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-30,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-30,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-30,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-30,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-31,24,BUY,main,BUY,162048,162105,115.261,114.44745017002019,SL,True,-166.70996599596117,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-31,24,BUY,sar,SELL,162106,162108,114.44745017002019,114.25445017002019,TP,True,12.109999999999847,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-31,12,SELL,main,SELL,162060,162084,115.513,114.58322876573736,TP,True,181.95424685252908,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-31,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-31,8,SELL,main,SELL,162056,162105,115.434,114.50422876573735,TP,True,181.95424685252908,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-01-31,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-01,24,BUY,main,BUY,162072,162108,115.119,114.28018587216161,SL,True,-171.76282556767796,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-01,24,BUY,sar,SELL,162109,162116,114.28018587216161,114.44693587216162,SL,True,-13.072500000000526,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-01,12,BUY,main,BUY,162084,162255,114.625,115.5836447175296,TP,True,187.7289435059189,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-01,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-01,8,BUY,main,BUY,162080,162301,114.942,115.90064471752959,TP,True,187.7289435059189,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-01,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-02,24,BUY,main,BUY,162096,162297,114.733,115.71245580913462,TP,True,191.89116182692408,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-02,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-02,12,BUY,main,BUY,162108,162157,114.341,115.32045580913461,TP,True,191.89116182692408,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-02,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-02,8,BUY,main,BUY,162104,162256,114.628,115.60745580913462,TP,True,191.89116182692408,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-02,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-03,24,BUY,main,BUY,162120,162157,114.378,115.38063753705359,TP,True,196.52750741071748,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-03,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-03,12,SELL,main,SELL,162132,162297,114.834,115.71130784492189,SL,True,-179.46156898437744,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-03,12,SELL,sar,BUY,162298,162330,115.71130784492189,115.5483078449219,SL,True,-12.809999999999768,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-03,8,SELL,main,SELL,162128,162245,114.578,115.45530784492189,SL,True,-179.46156898437744,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-03,8,SELL,sar,BUY,162246,162250,115.45530784492189,115.2923078449219,SL,True,-12.809999999999768,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-04,24,SELL,main,SELL,162144,162297,114.956,115.85326799885604,SL,True,-183.45359977120745,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-04,24,SELL,sar,BUY,162298,162330,115.85326799885604,115.68801799885604,SL,True,-12.967500000000022,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-04,12,SELL,main,SELL,162156,162297,114.872,115.76926799885604,SL,True,-183.45359977120745,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-04,12,SELL,sar,BUY,162298,162330,115.76926799885604,115.60401799885604,SL,True,-12.967500000000022,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-04,8,SELL,main,SELL,162152,162301,115.102,115.99926799885604,SL,True,-183.45359977120745,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-04,8,SELL,sar,BUY,162302,162303,115.99926799885604,115.83401799885604,SL,True,-12.967500000000022,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-05,24,SELL,main,SELL,162168,162301,115.154,116.06905242750918,SL,True,-187.01048550183623,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-05,24,SELL,sar,BUY,162302,162303,116.06905242750918,115.90530242750918,SL,True,-12.862499999999521,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-05,12,SELL,main,SELL,162180,162301,115.154,116.06905242750918,SL,True,-187.01048550183623,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-05,12,SELL,sar,BUY,162302,162303,116.06905242750918,115.90530242750918,SL,True,-12.862499999999521,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-05,8,SELL,main,SELL,162176,162301,115.154,116.06905242750918,SL,True,-187.01048550183623,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-05,8,SELL,sar,BUY,162302,162303,116.06905242750918,115.90530242750918,SL,True,-12.862499999999521,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-06,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-06,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-06,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-08,24,BUY,main,BUY,162240,162301,115.063,115.98873393720852,TP,True,181.14678744170396,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-08,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-08,12,SELL,main,SELL,162252,162301,115.309,116.11901719505745,SL,True,-166.00343901149097,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-08,12,SELL,sar,BUY,162302,162303,116.11901719505745,116.00326719505745,SL,True,-9.50250000000039,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-08,8,SELL,main,SELL,162248,162302,115.481,116.29101719505745,SL,True,-166.00343901149097,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-08,8,SELL,sar,BUY,162303,162303,116.29101719505745,116.17526719505744,SL,True,-9.50250000000039,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-09,24,SELL,main,SELL,162264,162575,115.533,114.58481848687781,TP,True,185.6363026244387,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-09,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-09,12,SELL,main,SELL,162276,162302,115.434,116.26365882398193,SL,True,-169.931764796386,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2022-02-09,12,SELL,sar,BUY,162303,162303,116.26365882398193,116.10865882398193,SL,True,-12.250000000000078,0.7,
